451398	-0.654597693	-0.56625182	-0.170860927	0.856085146	0.065828402	0
456896	1.326187246	-0.555846754	-0.200794702	-1.734266543	-1.429363905	12
482677	-0.702507802	-0.538785246	-0.339470199	0.699213327	-0.272189349	0
487186	-0.936350068	1.961884368	-0.235496689	0.052290606	-1.516715976	0
492466	-1.003011194	-0.555205122	-0.225695364	1.043961129	-1.196745562	0
494038	-1.139005997	-0.051247143	0.295629139	1.593706617	-0.731508876	0
500664	-0.599620081	-0.229566338	-0.329271523	-0.344747802	0.101331361	0
506513	-0.616105834	0.053691649	0.160264901	0.22165664	-0.904585799	0
545726	-0.048738467	0.52476788	-0.393377483	0.730680241	-0.866863905	0
562850	-0.092598372	-0.530193996	0.354966887	0.396112911	-0.110576923	0
567822	-0.461679104	-0.55700997	-0.160794702	0.491439149	1.465976331	-1
574597	-0.443046133	-0.481057704	-0.068609272	1.019898195	1.016272189	0
599777	-0.693928087	-0.567	-0.441721854	0.197593707	1.036242604	1
610730	0.892774763	0.34890358	-0.386754967	-0.465062471	-0.579881657	-1
611929	-0.979413161	0.803275375	0.010860927	-0.210087922	2.284023669	0
624504	0.194470828	-0.561254681	-0.389668874	-0.743174456	0.718195266	0
634377	-0.410312076	2.257822398	-0.390993377	-0.518741323	-0.61612426	0
636841	-0.216010855	-0.546026325	-0.466754967	0.082369273	0.059911243	2
660507	-0.854372456	1.360882206	-0.505165563	-0.180240629	0.537352071	0
664272	-0.893146201	-0.243369015	1.077682119	0.947015271	0.343565089	1
668448	1.472354138	-0.0425234	0.255496689	0.008792226	-0.723002959	11
669303	-0.894694708	-0.560770064	-0.392847682	0.503933364	-0.00295858	0
673752	-0.649609905	-0.566502355	1.346357616	0.453725127	0.881286982	1
678408	0.40312076	1.844775161	-0.334701987	-0.625173531	0.599852071	3
686560	0.296187246	-0.565016518	-0.464900662	0.102267469	0.831360947	2
749734	-0.657460923	-0.254613041	-0.16410596	0.770476631	-0.666420118	0
755494	-0.041960651	0.291092505	-0.258278146	0.59278112	-0.119822485	0
757070	-0.467232022	-0.567	-0.330860927	0.827394725	-0.542159763	0
758520	-1.165088955	1.370707113	0.045562914	1.190652476	-0.955621302	0
758630	-1.140181818	-0.543066325	-0.440927152	0.637667746	-0.49112426	0
774909	1.629748982	-0.566184582	-0.419536424	-1.622235076	-0.714866864	5
779209	1.058514247	-0.565966578	-0.301721854	-0.197825081	-0.511464497	9
781680	1.27968114	-0.561416227	-0.529403974	-0.795742712	-0.426035503	10
788508	-0.498915875	-0.566491649	2.057417219	0.600647848	1.454881657	7
789064	-0.68197422	-0.349382621	-0.336556291	0.433595558	-0.218934911	0
791480	-0.462991859	-0.565970968	-0.107549669	-0.478019435	1.440828402	2
793022	-1.043256445	-0.566173448	-0.154172185	1.256825544	-1.096893491	0
797147	0.697421981	-0.566382013	-0.39602649	-0.313789912	0.848372781	0
804559	0.008785617	2.006007216	-0.424768212	-0.646691347	0.87352071	3
809266	-0.771597693	0.032971465	-0.30794702	0.628412772	0.194526627	0
811598	-0.30921981	-0.564823884	0.238145695	0.045812124	0.530325444	1
812388	-1.018182361	0.50891257	-0.395827815	0.968764461	-1.18454142	0
824599	1.351085482	-0.071207216	-0.139337748	-0.344747802	0.292159763	5
825087	-0.912099729	-0.533410278	-0.204768212	1.270708006	0.191568047	0
825924	-0.793617707	-0.217383726	-0.390198675	-0.429893568	-1.486686391	0
834292	-1.164855234	-0.497637315	0.187019868	1.649699213	-1.445266272	-1
839369	1.4921981	-0.556683679	-0.461059603	-0.632114762	0.74852071	1
847703	1.839721845	-0.416551293	1.43013245	-0.980564553	-0.06397929	0
855780	-0.702513569	1.417776017	-0.459337748	-0.521980565	0.391272189	3
864257	1.075983718	-0.037737901	0.065165563	-1.289125405	-0.141272189	3
884449	-0.680604138	-0.566135092	0.26013245	0.734844979	-0.306213018	0
898275	-0.989654003	-0.228126677	-0.417880795	0.527070801	0.98816568	0
919525	-0.989884668	-0.559253662	-0.401456954	0.384544193	-0.090976331	0
946563	-0.966451153	-0.362411306	-0.325298013	1.171217029	0.068047337	0
957340	-1.056830597	-0.565501353	0.115761589	1.244794077	-1.36612426	0
1000302	-1.09509498	-0.566404711	1.441456954	0.961129107	1.024038462	0
1476233	-0.899348711	-0.565994111	-0.148807947	0.05622397	1.706360947	7
2372262	-0.265179783	-0.567	-0.472317881	0.399814901	0.306952663	2
2508103	0.199966079	-0.565094253	-0.435033113	-0.639287367	-0.968565089	0
2517403	0.012466079	-0.483928672	1.741192053	0.243868579	0.106508876	1
3323342	-0.96921133	-0.553669884	-0.113112583	0.734844979	0.283284024	0
21670	-0.634599729	-0.549809148	-0.309864066	0.447039625	0.752608225	0
33560	-0.766735699	-0.126394184	0.073265947	0.95752454	0.339185614	0
46381	-0.881110119	-0.397292257	-0.45228302	-0.162327381	-0.106547803	0
76561	-0.523173606	-0.56653576	-0.262460781	-0.436810444	1.051580503	2
81796	1.710990502	0.430493525	-0.378389682	-1.263815484	0.327117722	3
84446	-0.194315505	-0.556000505	0.560055775	-0.675247816	0.882630022	1
88035	-0.459772907	-0.566595289	0.067967934	-0.264132101	0.635432885	1
139804	1.661179746	1.159074407	-0.366050887	-0.694975525	-0.263819682	3
175087	1.329286581	2.013659418	0.150784252	-0.799702864	-1.500194645	12
228444	-0.122152395	0.994604034	-0.404182636	-0.184734165	1.006812522	3
258090	1.700992646	2.194811225	-0.349390026	-1.879612267	-0.196862345	3
333539	1.698314647	1.737034463	-0.438410596	-1.497479236	-0.796364061	15
355451	0.885988718	-0.566486938	-0.475357272	-0.854502059	0.088874179	2
376150	2.154109834	-0.54485937	-0.290623907	-2.095058329	-2.299011213	-1
408500	-0.728022568	-0.560472176	-0.314395258	-0.984071703	1.000583928	1
463527	-0.042098121	1.524264621	-0.272847682	0.102900703	-1.170468698	3
479548	-0.302363779	0.953567002	0.805785987	0.132370491	1.796286206	7
572737	-1.163947191	0.136799953	0.047472993	1.273167881	-1.133097167	0
696015	0.442869386	-0.553170647	-0.22446845	-1.061034123	0.384342885	0
745316	-0.744222666	1.790890116	-0.168351338	0.122628413	0.494121768	3
788569	0.33041134	-0.566512206	-0.226908331	0.016683309	0.630761442	2
803720	0.348782405	-0.564665854	-0.075636106	0.22906062	0.029702581	0
859026	0.384846106	-0.56639015	-0.374276755	-0.211524877	0.952312367	9
885875	-0.00296365	-0.558792064	-0.504496344	-0.942667867	0.057341953	2
1029659	-0.953785617	-0.567	1.425653536	1.110718723	1.407777951	0
1036613	-0.892318433	-0.566490792	2.613245033	1.096836261	0.80710838	13
1740826	-0.549200173	-0.54206376	0.215754623	0.317469981	1.184327315	0
2113374	-0.649505105	1.967037079	0.034785642	0.340120315	0.127802862	0
2782403	-0.640528816	-0.565783859	-0.060857444	0.710319297	0.725358143	8
2411	1.455073121	2.88712824	-0.041206768	-0.892488047	-2.120890858	8
10412	-1.110824664	-0.532586749	-0.18013245	1.366908325	-0.132067722	0
11052	-0.300791496	-0.566225268	-0.517439298	0.53550311	0.725920444	2
11156	-0.240973918	0.982255533	-0.500809417	0.446038357	-0.46244247	-1
12972	-0.792774763	-0.424630004	-0.297571748	0.522648977	-0.837195925	0
20319	0.992612693	-0.566090887	3.598528331	-1.380636539	0.837689024	6
22348	1.255314339	-0.555424912	-0.504194265	-1.204997686	-0.564349112	0
25778	-0.742831299	-0.261086608	-0.178292861	0.069669394	1.271203158	1
27136	-0.656336499	-0.567	-0.360927152	0.718545942	0.862343854	9
29334	1.827076737	-0.558337807	-0.371891099	-1.531646872	-0.200279423	2
29604	-0.541367782	0.23072615	0.090213391	0.586919634	-0.3062952	0
30925	1.576436001	-0.563315559	-0.179838119	-1.762044322	-0.504355688	3
34382	-0.552954922	-0.566448394	-0.202501841	0.131369223	0.647846812	0
43572	-0.848560231	-0.298859101	0.433112583	1.246079491	0.282955296	8
45560	-0.541736018	-0.479976266	0.876379695	0.869196358	-1.90557199	0
51376	-0.815825946	0.796504878	-0.077851364	0.643991981	-0.304651546	0
58438	-0.489672849	-0.506867165	1.211626199	0.222890639	1.205867848	1
59655	0.404266547	1.552695216	-0.412803536	-0.147308343	1.251068373	1
66800	1.668400421	1.301850107	-0.421486384	-1.119080671	-0.030982907	3
67406	0.796434495	-0.038523816	-0.342384106	-0.533960615	-1.094017093	10
67528	1.140358813	-0.556740424	0.408094185	-1.408041546	0.510601575	4
75308	-0.853134895	-0.558373542	-0.102281086	0.814694845	-0.496137411	0
75825	0.792100105	-0.565703957	0.688594556	-0.036248649	1.180391191	1
81493	-1.110958955	1.244011422	-0.098160411	1.272301916	-0.59886588	0
97065	1.359056988	-0.565041293	-0.418910967	-1.089516168	-0.862672581	0
99198	1.942786069	-0.56527827	-0.496541576	-1.783793512	-1.249753454	4
99561	1.040102517	-0.407104925	-0.413097868	-1.227569542	-0.681870481	6
104147	-0.332259159	-0.499588839	-0.33966151	0.728572161	1.412968439	9
108249	1.367066184	-0.566516488	0.343855775	-1.082060773	-0.457100592	4
120060	-1.126156716	-0.526487747	0.05415747	1.594169366	-2.05925378	0
130425	1.508593396	0.366943101	-0.393524649	-1.381819116	0.415269556	-1
147785	-1.093021859	-0.566246253	-0.328329656	1.037842564	-0.071252463	0
151979	-0.515302276	-0.549329139	-0.247387788	0.61159957	0.10626233	0
161351	-0.707450248	0.216007615	-0.144812358	0.555555558	-0.243014467	0
164686	-0.318253429	-0.550856771	-0.44002943	0.738598385	-0.666255754	0
165855	1.285843511	-0.566391006	-0.491979391	-0.759679162	-0.441074948	0
169189	-0.769420851	0.66987866	-0.014569536	1.114967348	-1.336867189	0
170330	1.899253731	2.325624552	-0.409271523	-1.578178825	-1.883793558	12
177117	-0.983649932	-0.532340916	-0.321707139	1.233739523	-0.507642996	0
185669	-0.265226896	-0.565280788	-0.150110371	-0.712890125	0.019970414	2
186805	0.150685963	0.203932081	-0.461368649	-0.254254715	0.029010518	0
202545	-1.066502524	-0.142607084	0.527593815	1.475911356	-1.26536818	0
205959	-0.579677371	3.406281229	-0.339220013	0.65376112	0.257478632	8
210512	1.227800393	-0.566015315	-0.426195735	-1.169468866	0.030654172	2
214593	-0.33452058	-0.528362587	-0.484032371	-0.561211374	0.187623277	0
238495	0.971129203	0.632215084	0.425312728	-0.443981694	-0.242192633	5
242211	-1.11302653	-0.012700929	-0.192641642	1.500591291	-0.645710059	0
242966	2.183250414	3.439590767	-0.219426053	-1.845596173	-0.523257722	3
251361	0.013493141	-0.562248154	0.505077258	0.712890125	-0.257807367	0
255268	0.009648725	-0.566331478	-0.139367179	0.165818292	1.328320185	7
255733	0.438489372	-0.564980612	-0.275938185	0.019281199	-0.569280081	0
256951	-0.849035129	-0.567	0.593671815	0.720602601	-0.160831686	0
267814	0.11435248	-0.184054248	-0.248270781	0.161190805	1.079306376	1
268871	0.000158301	0.141698925	-0.422663722	-0.89181963	-0.577498358	0
286439	0.032771747	-0.566551606	1.642163351	0.801840713	0.980276132	9
295933	1.978214986	-0.547265876	-0.351508464	-1.695100005	-1.641354371	0
304401	0.113674054	-0.094704827	-0.297718914	0.286132962	-1.479865222	0
305501	-0.739589929	-0.564755799	-0.024061815	0.528818963	1.032462197	1
308762	1.960123623	3.099833452	-0.377630609	-1.56714484	-0.577498358	15
311674	-0.765701794	-0.063615036	-0.321412808	-0.290246284	-2.152120318	0
312062	-0.544889189	-0.566507066	-0.17395143	-0.290760449	1.418721235	5
334041	-0.190260818	-0.566595289	-0.510669616	-0.491799065	0.131738987	2
339490	-0.648526309	-0.29633612	0.432671086	1.057380842	-0.304651546	0
343940	1.274913311	1.727190103	-0.019278887	-2.252455141	-0.298076923	3
344729	0.071351574	-0.566093893	-0.503016927	-0.822921485	-0.3062952	11
352999	0.017563697	-0.558711645	-0.499043417	-1.123708158	0.637984882	2
355412	-1.049496041	0.594927148	-0.221044887	0.92524037	-1.198800133	0
359062	-1.164758016	1.498258385	-0.033406914	1.659468353	0.17200855	0
369389	1.790894016	-0.566595289	1.436791762	-0.813666511	-0.472304408	4
382565	-1.165467096	1.382279323	0.131861669	1.725281504	-1.681213018	0
393257	-0.89737713	-0.566288223	-0.230316411	1.124736492	-0.392587115	11
399437	-0.565618874	-0.489730668	-0.060044146	0.920098718	0.62647929	1
400717	-0.892415648	0.543621225	-0.322590146	0.35708777	-1.767504933	0
403120	2.051334237	-0.274680925	-0.134952172	-2.038922309	0.402942145	4
404345	0.135345997	-0.48755746	0.309050768	0.974600236	0.501561472	0
405903	-1.064563545	-0.558952146	-0.383222954	0.534988945	0.720989482	0
453908	1.248530078	-0.566409422	-0.357910225	0.175587432	1.047255096	2
475334	-1.14946442	-0.560249242	-0.046504781	1.73145149	-0.804322811	0
475362	-0.210063321	0.026843208	-0.100073589	-1.218314567	0.287886257	16
478426	-0.991824966	-0.537162124	-0.401030172	0.478944933	0.741535178	0
481461	-0.05510327	-0.565068839	-0.45194996	-0.378168542	0.487590399	0
490763	2.058118497	-0.275156934	-0.309345113	-1.957221453	-0.460798817	4
490852	-1.13176617	-0.53990155	-0.101692424	1.187978815	-1.020463513	0
503279	0.447987337	0.506273233	0.02384106	-0.803743124	-1.333990799	3
515600	-0.667797378	-0.197507212	-0.130537166	0.557098052	0.46293557	1
531653	-0.858839515	-0.287801195	0.126416477	0.639878658	-1.004848787	0
575522	-0.763493141	-0.182008377	-0.464164821	0.463005812	-1.31467784	0
591459	-1.006646879	0.16750242	-0.001177338	1.049154197	0.87056213	8
600435	-0.974551486	-0.183202154	-0.432082411	1.563833614	1.228879024	0
607094	-1.142807877	0.116350702	-0.459161152	1.000822665	-0.159188033	0
618589	-1.156654623	0.746701974	1.119352464	1.475397191	-1.225920444	0
619460	-0.831904871	-0.565387392	-0.454598967	0.184328242	-0.664612101	0
621101	-1.050654152	-0.566356317	0.143929364	1.615250143	-0.906229453	0
622604	-0.919757273	0.073578899	-0.294922742	0.915471231	1.294625244	1
633078	0.194369064	-0.535406608	-0.508903603	-0.011825803	-0.032215651	0
639056	-0.938233039	-0.539281066	-0.00397351	0.626510361	-0.963757396	0
648407	-1.164795566	-0.43458149	-0.030022079	1.139133119	-2.409352396	0
651187	-1.129598223	-0.546924869	-0.240618106	1.200832948	-0.944033528	0
655547	-1.162088134	0.18047961	0.593230318	0.962774438	-0.612836953	0
685031	0.157771747	-0.559813987	0.268874172	0.871253022	0.784270214	9
733717	0.417458165	-0.565558471	-0.44002943	-0.948891976	0.435815251	1
739041	-0.724319688	-0.565713302	-0.455629139	0.524191476	0.303500984	0
741380	-0.086197799	-0.567	-0.234952172	0.149107922	-0.548734386	11
750970	-1.146264135	0.016765645	-0.20220751	0.79001491	0.485946746	0
751623	-0.609886174	-0.562648017	-0.211773364	0.771504961	-0.464907959	0
755570	0.097165685	-0.558683186	-0.391317139	-0.136510875	-0.680226827	1
758661	1.817088799	-0.399879739	0.355334808	-0.930382027	-0.254109142	12
769109	-0.463199155	-0.560416891	1.812362026	0.400277649	0.745644312	8
773392	-0.451533131	0.37891982	-0.267108172	-0.370970231	1.382560814	0
775904	0.425373134	-0.566246681	-0.260191311	-1.110288445	-0.271778432	0
784766	-0.975473392	0.856759456	-0.436203086	0.025965345	-0.279174882	0
785357	0.153851954	-0.550468475	-0.434584252	0.061442749	0.104618669	0
803757	0.300618121	-0.565791101	-0.515673285	-1.017790116	0.20405983	2
813731	-0.12121212	-0.563172261	-0.465636503	0.358630264	0.509779749	0
814312	0.641338762	0.035202	-0.477557033	-0.071726053	-0.572567389	0
814898	0.320292476	-0.531328955	0.028991907	-0.349375289	1.53706443	1
815236	-0.159543192	-0.566140197	-0.478440026	0.080981027	0.846729127	5
816844	-1.064961557	-0.542618998	-0.297571748	1.287726876	-0.611193291	0
823012	0.315882707	-0.440141662	-0.479470199	-1.157643068	-0.240548979	2
825168	-0.023368009	-0.421300582	0.383222954	0.030592832	1.258464822	1
827250	1.464495702	-0.178455388	-0.493598238	-0.046531957	-0.211785007	1
862343	-0.122550129	-0.565773662	-0.225901404	0.385366858	-0.063034186	0
866841	-0.398379315	-0.118666809	-0.390434146	-0.101033471	0.738247862	0
867978	0.546660638	0.815422317	-0.490507722	-0.555555558	0.167077581	0
887638	1.501809135	2.81194385	-0.368800583	-2.195022878	-0.807610126	15
889449	1.322403134	-0.566540471	-0.40220751	-0.538588103	0.543474689	1
896216	-0.522288935	-0.51679355	-0.483590874	0.331379505	-0.732001975	0
898479	-0.55744384	-0.509953135	-0.413833695	0.790529075	-0.068786982	0
918600	0.361913915	-0.556443199	-0.282413536	0.284590467	0.035585141	0
919603	-0.001282602	-0.031277756	0.045180278	0.768419972	-0.822403025	0
920073	-1.136957079	-0.435537071	-0.322148636	0.645534475	-0.763231428	0
926428	-0.765377656	-0.326686467	-0.375423099	0.354002776	1.067800791	0
940831	0.813583596	-0.566138236	-0.267844	-0.391536839	0.393902041	0
943936	-0.229006482	0.245753413	-0.228550411	-0.022366187	-0.12056213	0
944700	0.133273029	-0.567	-0.456953642	-0.06761273	-0.361357663	0
947322	-0.717013419	-0.567	0.137012503	0.444495863	-1.091962522	-1
977198	-0.602251621	-0.523626647	-0.237601179	0.944778653	0.505259697	0
1011504	-0.685730438	1.779481323	-0.494039735	0.508252351	0.884533203	0
1232396	0.812264437	-0.566523769	2.756732887	-0.506195692	0.553747537	0
1583976	-0.998530078	-0.512790317	-0.301545258	0.983855211	1.055473373	0
2031918	-0.504029098	-0.384038116	-0.384253126	0.160162476	-0.250410917	0
2135629	1.421905624	-0.557960077	-0.456806477	-1.372049977	-0.747616701	0
2138857	-0.463930349	0.397645966	-0.296688742	0.336521157	0.500739645	0
2435745	0.846680611	0.451768818	0.541427523	-0.813666511	0.235289283	8
2528416	-0.929149705	-0.2625966	0.532156	0.359658593	1.531311635	8
2702854	-0.473993667	-0.566548608	-0.407652689	0.591547122	0.068458254	2
3145706	-1.008401177	-0.566029927	0.109197934	0.949663221	0.824539778	0
3523590	0.987524498	-0.562993049	0.044297272	-0.605686668	-0.712278107	8
46794	0.706121798	-0.552335332	0.276665364	-1.051120125	0.39153324	0
91312	1.543977972	3.288550197	-0.365485007	-1.6839154	-2.222763661	12
108679	-0.578757283	-0.564901383	-0.209037788	0.413887904	-0.146667249	0
170214	1.762870142	2.744149139	-0.442072464	-1.537822901	-0.546945703	17
188697	-0.652442334	-0.565940976	2.436930265	0.297656312	1.559737212	7
190021	-0.222324206	-0.4524163	0.372263338	-0.207284211	1.162504349	7
195634	-0.67267194	-0.065318552	-0.368134013	1.114543919	2.045727463	1
221894	-0.395007581	1.071555109	-0.087027656	0.436208727	0.90623912	1
227697	-0.636933514	-0.565262458	-0.43319049	0.661866784	-0.141011139	0
297849	-0.744911805	-0.427353375	-0.48492404	0.006669024	-0.773625133	0
354158	-0.744911805	-0.427353375	-0.48492404	0.006669024	-0.773625133	0
368451	1.655718731	-0.553704296	-0.492014026	-1.497808751	-0.948094327	4
370703	0.251735974	-0.56446585	-0.26458902	-0.514168279	1.184693698	5
416785	2.111660946	3.102884493	-0.423139854	-1.970166317	-2.470892796	12
546738	-0.276119403	-0.565315529	0.058511881	-0.013201948	0.331491472	1
558954	-0.644101682	-0.566595289	-0.313595642	0.511609551	0.388487641	0
577720	0.664498365	-0.091292809	-0.433969616	-1.105969459	0.157457359	2
